date,model,portfolio_size,symbol,rank,score,forward_return
2020-07-31,trend_following,10,BIMAS.IS,4,0.7999999999999999,-0.045486527713534564
2020-07-31,trend_following,10,SISE.IS,5,0.7705882352941176,0.048526866417410774
2020-07-31,trend_following,10,TOASO.IS,6,0.7205882352941175,-0.1219511930332835
2020-07-31,trend_following,10,PETKM.IS,7,0.6088235294117648,0.002557432846991059
2020-07-31,trend_following,10,TCELL.IS,8,0.5588235294117648,-0.0363391000848462
2020-07-31,trend_following,10,SAHOL.IS,9,0.46176470588235297,-0.07279238795515641
2020-07-31,trend_following,10,EREGL.IS,10,0.4205882352941177,0.15445029751160777
2020-08-31,trend_following,10,FROTO.IS,1,0.8705882352941177,0.04722063002853938
2020-08-31,trend_following,10,SISE.IS,2,0.861764705882353,0.2297518846788238
2020-08-31,trend_following,10,EREGL.IS,3,0.8264705882352941,0.07256231995279383
2020-08-31,trend_following,10,ARCLK.IS,4,0.7529411764705883,0.16396570628257878
2020-08-31,trend_following,10,BIMAS.IS,5,0.7029411764705883,0.021994201824290682
2020-08-31,trend_following,10,PETKM.IS,6,0.676470588235294,0.06887761022786743
2020-08-31,trend_following,10,TCELL.IS,7,0.5970588235294118,0.060055870683074275
2020-08-31,trend_following,10,ASELS.IS,8,0.5970588235294118,0.19606633486617597
2020-08-31,trend_following,10,TOASO.IS,9,0.48235294117647065,0.10125450226983568
2020-08-31,trend_following,10,TUPRS.IS,10,0.4117647058823529,-0.0037501305275631225
2020-09-30,trend_following,10,SISE.IS,1,0.8852941176470589,-0.1747311135023022
2020-09-30,trend_following,10,ARCLK.IS,2,0.7970588235294117,0.08845211425988997
2020-09-30,trend_following,10,FROTO.IS,3,0.7794117647058821,0.20776267450071662
2020-09-30,trend_following,10,ASELS.IS,4,0.7647058823529411,-0.1379641226738867
2020-09-30,trend_following,10,EREGL.IS,5,0.7,0.0
2020-09-30,trend_following,10,TOASO.IS,6,0.6882352941176471,0.06021150218171223
2020-09-30,trend_following,10,PETKM.IS,7,0.6470588235294117,-0.019092927201839194
2020-09-30,trend_following,10,TCELL.IS,8,0.6411764705882352,-0.03425561662800347
2020-09-30,trend_following,10,BIMAS.IS,9,0.6205882352941176,-0.02020381053955811
2020-09-30,trend_following,10,SAHOL.IS,10,0.4588235294117647,-0.01813787729617866
2020-10-31,trend_following,10,FROTO.IS,1,0.9382352941176471,0.024574689606973177
2020-10-31,trend_following,10,ARCLK.IS,2,0.8764705882352942,0.024830762745738255
2020-10-31,trend_following,10,TOASO.IS,3,0.8294117647058824,0.08979270982530174
2020-10-31,trend_following,10,EREGL.IS,4,0.8102941176470588,0.17970400661892905
2020-10-31,trend_following,10,YKBNK.IS,5,0.6132352941176471,0.35211278739535246
2020-10-31,trend_following,10,PETKM.IS,6,0.6088235294117648,0.22919710854296582
2020-10-31,trend_following,10,BIMAS.IS,7,0.5941176470588235,0.04000000818852878
2020-10-31,trend_following,10,TCELL.IS,8,0.5882352941176472,0.028937438003822313
2020-10-31,trend_following,10,SAHOL.IS,9,0.5823529411764705,0.19827574689849947
2020-10-31,trend_following,10,SISE.IS,10,0.5588235294117647,0.07654730568507695
2020-11-30,trend_following,10,YKBNK.IS,1,0.7558823529411764,0.072916523188983
2020-11-30,trend_following,10,EREGL.IS,2,0.7000000000000001,0.34229394009645087
2020-11-30,trend_following,10,FROTO.IS,3,0.6735294117647058,0.1531365571139487
2020-11-30,trend_following,10,PETKM.IS,4,0.6499999999999999,0.1876484452956786
2020-11-30,trend_following,10,ARCLK.IS,5,0.6441176470588236,0.12114527858792923
2020-11-30,trend_following,10,GARAN.IS,6,0.638235294117647,0.1938426391789947
2020-11-30,trend_following,10,TOASO.IS,7,0.6235294117647059,0.1859156422093562
2020-11-30,trend_following,10,SAHOL.IS,8,0.5647058823529413,0.19527229351291897
2020-11-30,trend_following,10,PGSUS.IS,9,0.5558823529411765,0.3091069059644391
2020-11-30,trend_following,10,AKBNK.IS,10,0.5323529411764706,0.1529603290327406
2020-12-31,trend_following,10,EREGL.IS,1,0.8058823529411764,-0.042055956621036894
2020-12-31,trend_following,10,PGSUS.IS,2,0.7352941176470588,-0.05551840470101177
2020-12-31,trend_following,10,PETKM.IS,3,0.6823529411764705,0.0
2020-12-31,trend_following,10,FROTO.IS,4,0.6470588235294117,0.1511998956548135
2020-12-31,trend_following,10,GARAN.IS,5,0.611764705882353,-0.1107926845868924
2020-12-31,trend_following,10,ARCLK.IS,6,0.5676470588235294,0.08055011195936013
2020-12-31,trend_following,10,TUPRS.IS,7,0.5558823529411764,-0.08555642248483364
2020-12-31,trend_following,10,KCHOL.IS,8,0.5529411764705882,-0.04985897228394742
2020-12-31,trend_following,10,TOASO.IS,9,0.5470588235294117,0.07482173872055542
2020-12-31,trend_following,10,SAHOL.IS,10,0.5294117647058824,-0.09458297741830002
2021-01-31,trend_following,10,EREGL.IS,1,0.7970588235294117,0.01672465566164205
2021-01-31,trend_following,10,PETKM.IS,2,0.7941176470588235,0.05200004577636719
2021-01-31,trend_following,10,TOASO.IS,3,0.7911764705882353,-0.042541443025699954
2021-01-31,trend_following,10,FROTO.IS,4,0.7441176470588234,0.21681733302458794
2021-01-31,trend_following,10,PGSUS.IS,5,0.7352941176470588,0.26274790981478424
2021-01-31,trend_following,10,ARCLK.IS,6,0.6823529411764706,0.005454541535489854
2021-01-31,trend_following,10,BIMAS.IS,7,0.5205882352941177,-0.08130622822267064
2021-01-31,trend_following,10,KCHOL.IS,8,0.47941176470588237,0.06831676597344205
2021-01-31,trend_following,10,GARAN.IS,9,0.4617647058823529,-0.04189048734728129
2021-01-31,trend_following,10,SISE.IS,10,0.4558823529411765,-0.013831224381631535
2021-02-28,trend_following,10,FROTO.IS,1,0.9,0.1388396310918183
2021-02-28,trend_following,10,PGSUS.IS,2,0.8441176470588234,-0.19125072558047218
2021-02-28,trend_following,10,PETKM.IS,3,0.7911764705882353,0.09315584596891302
2021-02-28,trend_following,10,KCHOL.IS,4,0.7470588235294117,-0.10055597210008205
2021-02-28,trend_following,10,ARCLK.IS,5,0.6882352941176471,0.07723246689034369
2021-02-28,trend_following,10,THYAO.IS,6,0.6647058823529411,-0.054855405617618924
2021-02-28,trend_following,10,EREGL.IS,7,0.6529411764705881,0.18872291446523692
2021-02-28,trend_following,10,TOASO.IS,8,0.5499999999999999,0.047949563141326035
2021-02-28,trend_following,10,SAHOL.IS,9,0.5176470588235295,-0.1793891553717729
2021-02-28,trend_following,10,TUPRS.IS,10,0.46764705882352947,-0.10979221615879797
2021-03-31,trend_following,10,EREGL.IS,1,0.8911764705882353,0.2477063814077678
2021-03-31,trend_following,10,FROTO.IS,2,0.8823529411764706,-0.09053283222207908
2021-03-31,trend_following,10,PETKM.IS,3,0.8205882352941176,0.16695652837338648
2021-03-31,trend_following,10,ARCLK.IS,4,0.8147058823529413,0.02749571633602166
2021-03-31,trend_following,10,BIMAS.IS,5,0.7058823529411764,-0.07932017290090188
2021-03-31,trend_following,10,TOASO.IS,6,0.6558823529411765,-0.09848930782802312
2021-03-31,trend_following,10,SISE.IS,7,0.5794117647058824,0.03159353818018196
2021-03-31,trend_following,10,THYAO.IS,8,0.5764705882352942,-0.040784435213246595
2021-03-31,trend_following,10,KCHOL.IS,9,0.538235294117647,-0.025885535180896202
2021-03-31,trend_following,10,PGSUS.IS,10,0.5264705882352941,0.02011094767895294
2021-04-30,trend_following,10,EREGL.IS,1,0.9500000000000001,0.009978999671005129
2021-04-30,trend_following,10,PETKM.IS,2,0.8588235294117645,-0.07898661800227258
2021-04-30,trend_following,10,ARCLK.IS,3,0.7911764705882353,-0.08086108316397778
2021-04-30,trend_following,10,SISE.IS,4,0.7058823529411764,0.053645019184311415
2021-04-30,trend_following,10,PGSUS.IS,5,0.6852941176470588,0.13052351211133195
2021-04-30,trend_following,10,FROTO.IS,6,0.6235294117647059,-0.010807814427277185
2021-04-30,trend_following,10,KCHOL.IS,7,0.5794117647058824,0.01474611833255679
2021-04-30,trend_following,10,THYAO.IS,8,0.5705882352941177,0.0891252177983346
2021-04-30,trend_following,10,TOASO.IS,9,0.44411764705882356,-0.02747994490810257
2021-04-30,trend_following,10,TCELL.IS,10,0.4382352941176471,0.06738549703146823
2021-05-31,trend_following,10,EREGL.IS,1,0.8029411764705882,-0.06396250498071465
2021-05-31,trend_following,10,SISE.IS,2,0.7764705882352941,-0.014193622477764678
2021-05-31,trend_following,10,PGSUS.IS,3,0.7235294117647059,-0.133493728683449
2021-05-31,trend_following,10,TCELL.IS,4,0.711764705882353,0.016414064623058833
2021-05-31,trend_following,10,THYAO.IS,5,0.7088235294117647,0.0037537636029680854
2021-05-31,trend_following,10,TUPRS.IS,6,0.7088235294117647,-0.0267076945339092
2021-05-31,trend_following,10,PETKM.IS,7,0.6000000000000001,-0.15372165625456435
2021-05-31,trend_following,10,ARCLK.IS,8,0.5529411764705883,-0.056962015212765005
2021-05-31,trend_following,10,FROTO.IS,9,0.5323529411764706,-0.021276608280508036
2021-05-31,trend_following,10,GARAN.IS,10,0.44117647058823534,0.03879861257491424
2021-06-30,trend_following,10,TCELL.IS,1,0.838235294117647,-0.019964724694579328
2021-06-30,trend_following,10,THYAO.IS,2,0.7941176470588235,-0.04786844332289919
2021-06-30,trend_following,10,GARAN.IS,3,0.7500000000000001,0.026506060308649992
2021-06-30,trend_following,10,EREGL.IS,4,0.6558823529411765,0.11111118060617398
2021-06-30,trend_following,10,SISE.IS,5,0.65,-0.006544457228683465
2021-06-30,trend_following,10,AKBNK.IS,6,0.6,-0.0037879353816662187
2021-06-30,trend_following,10,SAHOL.IS,7,0.5617647058823529,0.0663667460058841
2021-06-30,trend_following,10,FROTO.IS,8,0.5529411764705883,0.015276154907049477
2021-06-30,trend_following,10,TOASO.IS,9,0.5470588235294117,0.1096817394136207
2021-06-30,trend_following,10,ARCLK.IS,10,0.4647058823529412,0.10805368750327138
2021-07-31,trend_following,10,KCHOL.IS,1,0.7852941176470588,0.12062253189893246
2021-07-31,trend_following,10,EREGL.IS,2,0.7705882352941176,-0.06099996453667167
2021-07-31,trend_following,10,GARAN.IS,3,0.7558823529411764,0.1596242408254651
2021-07-31,trend_following,10,ARCLK.IS,4,0.7352941176470587,-0.02725620332473566
2021-07-31,trend_following,10,TOASO.IS,5,0.7205882352941176,0.28187933771903606
2021-07-31,trend_following,10,SAHOL.IS,6,0.6911764705882353,0.10864993135972378
2021-07-31,trend_following,10,THYAO.IS,7,0.5205882352941176,-0.003927663686588145
2021-07-31,trend_following,10,YKBNK.IS,8,0.5117647058823529,0.10460248080358236
2021-07-31,trend_following,10,TCELL.IS,9,0.4852941176470588,0.06566975041585854
2021-07-31,trend_following,10,FROTO.IS,10,0.47647058823529415,-0.005786966351561507
2021-08-31,trend_following,10,TOASO.IS,1,0.8088235294117647,0.23750595032746014
2021-08-31,trend_following,10,SISE.IS,2,0.7823529411764707,-0.07977539874763118
2021-08-31,trend_following,10,GARAN.IS,3,0.7205882352941176,-0.06477732042578765
2021-08-31,trend_following,10,BIMAS.IS,4,0.711764705882353,-0.1106471731605031
2021-08-31,trend_following,10,KCHOL.IS,5,0.6823529411764705,-0.01822916336061997
2021-08-31,trend_following,10,SAHOL.IS,6,0.6294117647058823,-0.06850622361401493
2021-08-31,trend_following,10,YKBNK.IS,7,0.6147058823529412,-0.08712119817524822
2021-08-31,trend_following,10,TCELL.IS,8,0.5764705882352942,-0.06467359650375681
2021-08-31,trend_following,10,AKBNK.IS,9,0.5735294117647058,-0.09507630644906151
2021-08-31,trend_following,10,TUPRS.IS,10,0.5529411764705883,0.12684370949272772
2021-09-30,trend_following,10,TOASO.IS,1,0.8647058823529412,0.13076926131442268
2021-09-30,trend_following,10,TUPRS.IS,2,0.8470588235294118,0.2198952770741356
2021-09-30,trend_following,10,PETKM.IS,3,0.7941176470588235,0.0
2021-09-30,trend_following,10,GARAN.IS,4,0.7323529411764704,0.06601739280420382
2021-09-30,trend_following,10,KCHOL.IS,5,0.6911764705882353,0.042440239413364944
2021-09-30,trend_following,10,ARCLK.IS,6,0.6,0.03186283267739487
2021-09-30,trend_following,10,SAHOL.IS,7,0.5941176470588235,0.13585284615016469
2021-09-30,trend_following,10,PGSUS.IS,8,0.5823529411764705,0.023121359595913882
2021-09-30,trend_following,10,THYAO.IS,9,0.5529411764705883,0.07311827294799422
2021-09-30,trend_following,10,SISE.IS,10,0.5205882352941177,0.0573872456178004
2021-10-31,trend_following,10,TUPRS.IS,1,0.7911764705882353,0.08512165852038645
2021-10-31,trend_following,10,TOASO.IS,2,0.7617647058823528,0.4634352209395667
2021-10-31,trend_following,10,SAHOL.IS,3,0.7529411764705881,0.1636690495183506
2021-10-31,trend_following,10,GARAN.IS,4,0.6470588235294117,0.15939070135936828
2021-10-31,trend_following,10,THYAO.IS,5,0.6441176470588236,0.15030053481306327
2021-10-31,trend_following,10,YKBNK.IS,6,0.5852941176470589,0.16117215148411002
2021-10-31,trend_following,10,KCHOL.IS,7,0.5764705882352941,0.21034780663804353
2021-10-31,trend_following,10,SISE.IS,8,0.5294117647058824,0.44919160076945897
2021-10-31,trend_following,10,AKBNK.IS,9,0.5205882352941177,0.11262783911421792
2021-10-31,trend_following,10,ASELS.IS,10,0.4970588235294118,0.3357612778896384
2021-11-30,trend_following,10,TOASO.IS,1,0.7941176470588236,-0.12027892695336917
2021-11-30,trend_following,10,SISE.IS,2,0.7676470588235293,0.06613548385873136
2021-11-30,trend_following,10,ASELS.IS,3,0.6823529411764706,-0.03955848433057718
2021-11-30,trend_following,10,FROTO.IS,4,0.65,-0.03211392450304007
2021-11-30,trend_following,10,KCHOL.IS,5,0.6,-0.00560619595338796
2021-11-30,trend_following,10,SAHOL.IS,6,0.5970588235294118,0.02241116791989972
2021-11-30,trend_following,10,TUPRS.IS,7,0.5970588235294118,0.017798291762198604
2021-11-30,trend_following,10,ARCLK.IS,8,0.5970588235294116,0.11213246152517953
2021-11-30,trend_following,10,PETKM.IS,9,0.5235294117647059,0.0
2021-11-30,trend_following,10,TCELL.IS,10,0.4823529411764706,-0.023280518454885546
2021-12-31,trend_following,10,SISE.IS,1,0.8205882352941176,0.03139011614627618
2021-12-31,trend_following,10,EREGL.IS,2,0.8176470588235295,-0.03124998001029866
2021-12-31,trend_following,10,ARCLK.IS,3,0.7411764705882353,0.06301643787803535
2021-12-31,trend_following,10,YKBNK.IS,4,0.7058823529411764,0.2071004667712153
2021-12-31,trend_following,10,THYAO.IS,5,0.6794117647058824,0.4345652855962925
2021-12-31,trend_following,10,TOASO.IS,6,0.6764705882352942,0.052179785009709434
2021-12-31,trend_following,10,AKBNK.IS,7,0.5911764705882353,0.11666685204279226
2021-12-31,trend_following,10,FROTO.IS,8,0.5676470588235294,0.04157932008109322
2021-12-31,trend_following,10,ASELS.IS,9,0.5294117647058824,0.03448290493200368
2021-12-31,trend_following,10,GARAN.IS,10,0.4852941176470588,0.05678787196572799
2022-01-31,trend_following,10,THYAO.IS,1,0.8676470588235294,-0.1079385998814506
2022-01-31,trend_following,10,YKBNK.IS,2,0.7705882352941176,-0.122548997252937
2022-01-31,trend_following,10,ARCLK.IS,3,0.6852941176470588,0.07580178768995327
2022-01-31,trend_following,10,SAHOL.IS,4,0.6529411764705882,0.023041459854843183
2022-01-31,trend_following,10,KCHOL.IS,5,0.6147058823529412,-0.025261921013105315
2022-01-31,trend_following,10,PGSUS.IS,6,0.6029411764705882,-0.13265306651907716
2022-01-31,trend_following,10,AKBNK.IS,7,0.5852941176470587,-0.12562183479815958
2022-01-31,trend_following,10,TUPRS.IS,8,0.5794117647058823,0.12675242024046995
2022-01-31,trend_following,10,TOASO.IS,9,0.5470588235294117,0.008160642237119875
2022-01-31,trend_following,10,SISE.IS,10,0.5205882352941177,-0.10289847801425744
2022-02-28,trend_following,10,TUPRS.IS,1,0.8323529411764705,0.11145665375302771
2022-02-28,trend_following,10,EREGL.IS,2,0.8205882352941177,0.1896808959498879
2022-02-28,trend_following,10,ARCLK.IS,3,0.7970588235294117,0.13669953010668934
2022-02-28,trend_following,10,FROTO.IS,4,0.7323529411764705,0.1554730309265211
2022-02-28,trend_following,10,SAHOL.IS,5,0.7058823529411764,0.1293436503428227
2022-02-28,trend_following,10,TCELL.IS,6,0.6470588235294118,0.09844066717497202
2022-02-28,trend_following,10,THYAO.IS,7,0.6294117647058823,0.25917235810251693
2022-02-28,trend_following,10,ASELS.IS,8,0.5764705882352942,0.08543173979578
2022-02-28,trend_following,10,BIMAS.IS,9,0.5176470588235293,0.1580025517158754
2022-02-28,trend_following,10,KCHOL.IS,10,0.4676470588235294,0.25347650548540157
2022-03-31,trend_following,10,THYAO.IS,1,0.7911764705882353,0.2789832810411945
2022-03-31,trend_following,10,KCHOL.IS,2,0.7147058823529411,0.03712042019666195
2022-03-31,trend_following,10,FROTO.IS,3,0.6676470588235294,0.0006696022417118641
2022-03-31,trend_following,10,ARCLK.IS,4,0.6529411764705884,0.11322307709478352
2022-03-31,trend_following,10,SAHOL.IS,5,0.6352941176470588,0.19285712854338555
2022-03-31,trend_following,10,EREGL.IS,6,0.6235294117647059,0.034525310098249884
2022-03-31,trend_following,10,TUPRS.IS,7,0.6176470588235294,0.09235077601285169
2022-03-31,trend_following,10,SISE.IS,8,0.5941176470588235,0.1913215355169431
2022-03-31,trend_following,10,BIMAS.IS,9,0.5911764705882353,-0.012994443084474838
2022-03-31,trend_following,10,PGSUS.IS,10,0.5029411764705882,0.2414112922387357
2022-04-30,trend_following,10,THYAO.IS,1,0.7911764705882354,0.20940382673204216
2022-04-30,trend_following,10,SAHOL.IS,2,0.7088235294117649,0.058882260299130795
2022-04-30,trend_following,10,SISE.IS,3,0.7058823529411765,0.18071457911548716
2022-04-30,trend_following,10,ARCLK.IS,4,0.6823529411764705,0.15590205809555924
2022-04-30,trend_following,10,EREGL.IS,5,0.6647058823529413,0.019070372887549647
2022-04-30,trend_following,10,TUPRS.IS,6,0.6294117647058823,0.15755782217791237
2022-04-30,trend_following,10,PGSUS.IS,7,0.6147058823529412,0.06731494581563191
2022-04-30,trend_following,10,YKBNK.IS,8,0.5970588235294118,-0.05338795922738604
2022-04-30,trend_following,10,GARAN.IS,9,0.5588235294117647,-0.008288998874284803
2022-04-30,trend_following,10,KCHOL.IS,10,0.5558823529411765,0.019402981482304016
2022-05-31,trend_following,10,THYAO.IS,1,0.8323529411764707,-0.06212429397630792
2022-05-31,trend_following,10,SISE.IS,2,0.7999999999999999,0.024785595317886155
2022-05-31,trend_following,10,ARCLK.IS,3,0.7794117647058824,-0.06872193246694203
2022-05-31,trend_following,10,TUPRS.IS,4,0.7441176470588234,-0.02434556912200847
2022-05-31,trend_following,10,SAHOL.IS,5,0.7029411764705882,-0.10885953769827661
2022-05-31,trend_following,10,PGSUS.IS,6,0.6352941176470588,0.19831813458281222
2022-05-31,trend_following,10,KCHOL.IS,7,0.6,-0.10688150172764099
2022-05-31,trend_following,10,EREGL.IS,8,0.5882352941176471,-0.20643287230406004
2022-05-31,trend_following,10,YKBNK.IS,9,0.5264705882352941,-0.06073758687238007
2022-05-31,trend_following,10,PETKM.IS,10,0.5205882352941177,-0.11088713437597875
2022-06-30,trend_following,10,PGSUS.IS,1,0.9058823529411764,-0.01812865745748704
2022-06-30,trend_following,10,THYAO.IS,2,0.8911764705882353,0.07692319887296728
2022-06-30,trend_following,10,SISE.IS,3,0.8382352941176471,0.01488370556207208
2022-06-30,trend_following,10,TUPRS.IS,4,0.823529411764706,0.014745004053149158
2022-06-30,trend_following,10,ARCLK.IS,5,0.6264705882352941,-0.10482754855382292
2022-06-30,trend_following,10,BIMAS.IS,6,0.5823529411764706,0.13914661677406448
2022-06-30,trend_following,10,GARAN.IS,7,0.5323529411764706,0.044604406566113086
2022-06-30,trend_following,10,SAHOL.IS,8,0.5294117647058824,0.05076684363102335
2022-06-30,trend_following,10,AKBNK.IS,9,0.5029411764705882,0.07605978344001252
2022-06-30,trend_following,10,YKBNK.IS,10,0.47941176470588237,0.09699766679472233
2022-07-31,trend_following,10,THYAO.IS,1,0.8352941176470587,0.4503966985703727
